0,87.5869,41.33,0,0,80,0
0.00416415,80.7616,34.5031,6.82537,0.00138597,79.9999,0.000144625
0.00930036,74.3677,28.1039,13.2192,0.00555689,79.9986,0.00136722
0.015581,68.5794,22.305,19.0076,0.0121405,79.9947,0.00532404
0.0230159,63.6108,17.3198,23.9761,0.020114,79.9861,0.0139405
0.0317053,59.4671,13.1526,28.1199,0.0283898,79.9709,0.0291167
0.0412821,56.2334,9.88949,31.3535,0.0357451,79.9488,0.0512151
0.0515277,53.7782,7.39982,33.8087,0.0417164,79.9203,0.0797184
0.0623814,51.9262,5.50895,35.6607,0.0463444,79.886,0.11398
0.0737652,50.5419,4.082,37.045,0.0498206,79.8469,0.153147
0.0856126,49.5168,3.01104,38.0702,0.0523829,79.8036,0.19639
0.0978728,48.7654,2.21116,38.8216,0.0542511,79.757,0.242999
0.110133,48.235,1.63156,39.352,0.0555705,79.7091,0.290916
0.123148,47.8428,1.18655,39.7441,0.0565572,79.6572,0.342768
0.136163,47.5757,0.866197,40.0113,0.0572482,79.6047,0.395304
0.149968,47.3891,0.622863,40.1979,0.0577573,79.5485,0.451518
0.163774,47.273,0.449892,40.314,0.0581058,79.492,0.508049
0.178596,47.2034,0.319147,40.3835,0.0583564,79.4311,0.56895
0.19404,47.173,0.22505,40.4139,0.0585235,79.3675,0.632505
0.210261,47.1727,0.157877,40.4142,0.0586289,79.3007,0.699274
0.227403,47.196,0.110597,40.3909,0.0586881,79.2302,0.769784
0.245643,47.2383,0.0779146,40.3487,0.0587124,79.1553,0.844686
0.265186,47.2963,0.0558392,40.2907,0.05871,79.0752,0.924759
0.286281,47.3679,0.0413619,40.219,0.058687,78.9891,1.01094
0.309229,47.4522,0.0322203,40.1348,0.0586474,78.8956,1.10438
0.334407,47.5488,0.0267288,40.0382,0.0585942,78.7935,1.20649
0.362294,47.6582,0.0236528,39.9287,0.0585286,78.6809,1.31908
0.393518,47.782,0.0221114,39.8049,0.0584512,78.5555,1.4445
0.428925,47.9227,0.0214994,39.6642,0.0583611,78.4141,1.58591
0.469699,48.0843,0.021424,39.5027,0.0582563,78.2523,1.74766
0.517561,48.2728,0.0216502,39.3141,0.0581328,78.0639,1.93607
0.575167,48.4977,0.0220573,39.0892,0.0579845,77.8393,2.16074
0.646983,48.775,0.0226065,38.8119,0.0577988,77.5623,2.43767
0.68278,48.9119,0.0228806,38.675,0.057709,77.4256,2.5744
0.732921,49.1023,0.0232605,38.4847,0.0575815,77.2355,2.76449
0.801215,49.3588,0.0237687,38.2281,0.0574075,76.9793,3.02073
0.843177,49.515,0.0240755,38.072,0.0573027,76.8234,3.17664
0.895688,49.7087,0.0244535,37.8782,0.0571708,76.6299,3.37015
0.962239,49.9517,0.0249234,37.6352,0.0570034,76.3872,3.61284
1.00487,50.1059,0.0252191,37.4811,0.0568984,76.2332,3.76683
1.05701,50.2929,0.0255753,37.2941,0.0567692,76.0464,3.95357
1.12306,50.5273,0.026018,37.0597,0.0566053,75.8123,4.18771
1.16827,50.6862,0.0263157,36.9008,0.0564951,75.6536,4.34642
1.2216,50.872,0.0266615,36.7149,0.0563647,75.4679,4.53205
1.28634,51.0953,0.0270735,36.4917,0.0562063,75.245,4.75503
1.33311,51.2549,0.027366,36.332,0.0560939,75.0855,4.91454
1.38668,51.4363,0.0276959,36.1507,0.0559648,74.9043,5.09566
1.45031,51.6494,0.0280807,35.9375,0.0558113,74.6914,5.30861
1.49977,51.8135,0.0283745,35.7735,0.0556939,74.5275,5.47245
1.5542,51.9924,0.0286929,35.5946,0.0555645,74.3488,5.65118
1.61586,52.193,0.0290473,35.394,0.0554182,74.1485,5.85155
1.66835,52.362,0.0293437,35.2249,0.055295,73.9796,6.02043
1.72332,52.5374,0.0296493,35.0496,0.0551664,73.8044,6.19562
1.78229,52.7237,0.0299715,34.8633,0.0550287,73.6183,6.38171
1.84126,52.908,0.0302882,34.6789,0.0548917,73.4341,6.56588
1.89307,53.0684,0.0305618,34.5186,0.0547729,73.2739,6.72611
1.94488,53.2273,0.0308314,34.3596,0.0546543,73.1151,6.88489
2.00425,53.4077,0.0311353,34.1793,0.0545186,72.9349,7.06508
2.06865,53.6012,0.031459,33.9858,0.0543715,72.7416,7.25842
2.1145,53.7376,0.0316859,33.8493,0.0542692,72.6053,7.39474
2.1674,53.8937,0.0319439,33.6932,0.0541505,72.4493,7.55066
2.23409,54.0884,0.0322637,33.4986,0.0540008,72.2548,7.74518
2.28613,54.2387,0.0325091,33.3482,0.0538856,72.1046,7.8954
2.34458,54.406,0.0327803,33.181,0.0537563,71.9375,8.06248
2.40912,54.5886,0.0330748,32.9983,0.0536138,71.755,8.24501
2.45909,54.7287,0.0332991,32.8583,0.0535054,71.6151,8.38492
2.5142,54.8816,0.0335428,32.7053,0.0533858,71.4622,8.53777
2.57899,55.0596,0.0338247,32.5273,0.0532452,71.2844,8.71564
2.63554,55.2133,0.0340667,32.3736,0.0531239,71.1308,8.8692
2.69208,55.3655,0.0343048,32.2214,0.0530033,70.9787,9.02125
2.75253,55.5265,0.0345554,32.0604,0.0528747,70.8179,9.18214
2.81298,55.6858,0.0348019,31.9011,0.0527469,70.6587,9.34132
2.87343,55.8434,0.0350443,31.7435,0.0526199,70.5012,9.49883
2.93388,55.9994,0.0352829,31.5876,0.0524936,70.3453,9.65467
2.98548,56.1312,0.0354834,31.4557,0.0523876,70.2136,9.78639
3.0394,56.2677,0.0356901,31.3192,0.0522768,70.0772,9.92279
3.10269,56.4263,0.0359289,31.1607,0.0521468,69.9188,10.0812
3.16429,56.5789,0.0361575,31.0081,0.0520212,69.7663,10.2337
3.22588,56.7298,0.0363824,30.8571,0.0518964,69.6154,10.3846
3.28747,56.8792,0.0366037,30.7078,0.0517723,69.4661,10.5339
3.34128,57.0083,0.0367941,30.5786,0.0516656,69.3371,10.6629
3.3951,57.1363,0.0369819,30.4507,0.0515592,69.2092,10.7908
3.45845,57.2854,0.0371997,30.3016,0.051434,69.0602,10.9398
3.52849,57.4483,0.0374363,30.1387,0.0512955,68.8974,11.1026
3.5741,57.5533,0.0375881,30.0336,0.0512082,68.7924,11.2076
3.62933,57.6793,0.0377696,29.9076,0.0511015,68.6665,11.3335
3.70247,57.8444,0.0380059,29.7426,0.0509601,68.5015,11.4985
3.75513,57.9619,0.0381735,29.625,0.0508602,68.3841,11.6159
3.81712,58.0988,0.0383678,29.4881,0.0507425,68.2472,11.7528
3.88864,58.255,0.0385883,29.3319,0.0506068,68.0911,11.9089
3.93706,58.3596,0.0387353,29.2273,0.0505174,67.9866,12.0134
3.99448,58.4825,0.0389073,29.1044,0.0504107,67.8637,12.1363
4.06765,58.6374,0.0391231,28.9496,0.0502749,67.709,12.291
4.12215,58.7514,0.0392812,28.8355,0.0501756,67.595,12.405
4.18357,58.8786,0.0394569,28.7083,0.0500638,67.4678,12.5322
4.25325,59.0213,0.039653,28.5656,0.0499372,67.3252,12.6748
4.30737,59.1309,0.0398031,28.456,0.0498408,67.2157,12.7843
4.36695,59.2504,0.0399659,28.3365,0.0497348,67.0962,12.9038
4.43599,59.3873,0.0401517,28.1996,0.0496121,66.9594,13.0406
4.49543,59.5038,0.0403092,28.0831,0.049508,66.8429,13.1571
4.55729,59.6238,0.0404708,27.9631,0.0494002,66.723,13.277
4.62214,59.7482,0.0406375,27.8387,0.0492877,66.5986,13.4014
4.68698,59.8712,0.0408017,27.7157,0.049176,66.4757,13.5243
4.74472,59.9795,0.0409457,27.6074,0.0490782,66.3674,13.6326
4.80246,60.0868,0.0410878,27.5002,0.0489808,66.2602,13.7398
4.86769,60.2066,0.041246,27.3803,0.048871,66.1404,13.8596
4.93836,60.3349,0.0414146,27.252,0.0487523,66.0122,13.9878
4.99028,60.4282,0.0415367,27.1588,0.0486676,65.919,14.081
5.04917,60.5329,0.0416735,27.054,0.0485709,65.8143,14.1857
5.12211,60.6612,0.0418402,26.9258,0.0484515,65.6861,14.3139
5.18032,60.7623,0.0419712,26.8246,0.0483577,65.5849,14.4151
5.245,60.8736,0.0421147,26.7134,0.0482538,65.4737,14.5263
5.31557,60.9935,0.0422689,26.5935,0.0481408,65.3539,14.6461
5.37095,61.0865,0.0423881,26.5004,0.0480541,65.2609,14.7391
5.43156,61.1873,0.0425168,26.3996,0.0479592,65.1601,14.8399
5.50259,61.3041,0.0426654,26.2828,0.0478483,65.0433,14.9567
5.56561,61.4065,0.0427953,26.1804,0.0477512,64.941,15.059
5.62862,61.5078,0.0429232,26.0791,0.0476549,64.8397,15.1603
5.69421,61.612,0.0430545,25.9749,0.0475552,64.7355,15.2645
5.75979,61.715,0.0431838,25.8719,0.0474563,64.6326,15.3674
5.82537,61.8169,0.0433112,25.7701,0.0473583,64.5307,15.4693
5.89095,61.9175,0.0434367,25.6694,0.0472611,64.4301,15.5699
5.95654,62.0171,0.0435603,25.5699,0.0471646,64.3306,15.6694
6,62.0824,0.0436413,25.5046,0.0471027,64.2653,15.7347
