pCD3z(),pSLP76(),pErk(),pS6()0.0235958,86.5657,0.0458635,5.63731
0.00754049,27.6874,0.0220809,2.71288
0.00602494,22.2116,0.0455138,5.58886
0.0068058,24.9882,0.0194438,2.38893
0.00863189,31.6577,0.013638,1.67683
0.005376,19.7134,0.00749514,0.921744
0.00289312,10.6525,0.0176768,2.1708
0.00770058,28.3096,0.0332949,4.08947
0.00833493,30.7127,0.0582825,7.15699
0.0108682,39.8728,0.0213689,2.62651
0.00427123,15.6893,0.0144052,1.76962
0.00370895,13.6078,0.00746769,0.917849
0.00733935,27.0398,0.0499404,6.13265
0.00473747,17.365,0.00441609,0.543579
0.00226621,8.35309,0.0166296,2.04205
0.00677498,24.873,0.0187221,2.30032
0.00650397,23.9642,0.0449184,5.51593
0.00964919,35.3785,0.0120665,1.48423
0.00720127,26.4212,0.0146329,1.7985
0.599796,2197.76,0.318652,39.3042
0.00464175,17.0409,0.0127127,1.56198
0.00547552,20.1289,0.0234347,2.8784
0.00709582,26.0124,0.00755126,0.929174
0.00577828,21.2013,0.0120441,1.48027
0.00368811,13.5604,0.0165069,2.02744
0.00368965,13.5285,0.00476956,0.586639
0.0112214,41.2465,0.0464052,5.69991
0.00969836,35.5837,0.0199084,2.44687
0.0038151,14.0291,0.0176584,2.16883
0.00599614,22.0084,0.0149013,1.83106
0.00449301,16.4956,0.0125174,1.53796
0.00987791,36.2691,0.028633,3.5179
0.00630392,23.1499,0.0193673,2.37937
0.00213892,7.85297,0.00601393,0.738902
0.00635331,23.3293,0.0188987,2.32187
0.00330587,12.1892,0.0255133,3.13288
0.00697252,25.5807,0.0137686,1.69234
0.00513849,18.8444,0.00776828,0.955197
0.011247,41.2315,0.0124349,1.52997
0.00998586,36.6184,0.0142185,1.74851
0.00425297,15.6142,0.0118291,1.4534
0.00577027,21.2568,0.0385888,4.73871
0.00941002,34.5591,0.0297681,3.65709
0.00882646,32.4259,0.0310214,3.81075
0.0058382,21.4125,0.00944254,1.16094
0.00348448,12.7926,0.00963536,1.18387
0.00162798,5.96952,0.00221636,0.272578
0.00341898,12.5989,0.0240938,2.95866
0.00243334,8.93292,0.00653196,0.802584
0.00518835,19.0661,0.0199968,2.4563
0.00386273,14.196,0.0152646,1.875
0.00665729,24.4803,0.0307234,3.77349
0.00376029,13.802,0.00940372,1.15552
0.0145034,53.1582,0.0124905,1.53781
0.00509596,18.7433,0.0248713,3.05464
0.00553434,20.3744,0.0328558,4.0349
0.00665379,24.4141,0.0140003,1.72068
0.00487541,17.8731,0.00531737,0.654257
0.00495632,18.2067,0.0169707,2.08476
0.00402347,14.7673,0.00984965,1.21034
0.00247192,9.08913,0.0111929,1.37474
0.00345207,12.6562,0.00408914,0.503041
0.00207016,7.62549,0.0136369,1.67463
0.00457501,16.7867,0.00964374,1.18524
0.00441486,16.2606,0.0285849,3.51028
0.00191304,7.03857,0.0100435,1.23347
0.00394898,14.518,0.0171891,2.11126
0.00590206,21.6892,0.0228477,2.80648
0.00833673,30.6018,0.0215008,2.64191
0.00869807,31.9531,0.030245,3.7154
0.00261915,9.60021,0.00238912,0.294097
0.00459378,16.8934,0.0215374,2.64523
0.00314128,11.5752,0.022007,2.70241
0.00581501,21.4197,0.0382884,4.70185
0.00379376,13.9424,0.0149862,1.8408
0.00397255,14.5595,0.00316328,0.389552
0.0184281,67.6436,0.0473324,5.816
0.0120342,44.1336,0.0183235,2.25305
0.00644575,23.648,0.0126791,1.55842
0.00332572,12.2352,0.0171606,2.10756
0.00217208,7.97733,0.00692534,0.85079
0.0124346,45.6114,0.0218467,2.68566
0.00513259,18.8459,0.0149963,1.84246
0.00430331,15.8513,0.0283505,3.48147
0.011008,40.3701,0.0168051,2.06635
0.00409007,15.0023,0.00704709,0.86634
0.00877371,32.2055,0.0225176,2.76686
0.00357188,13.1157,0.010563,1.29777
0.00652865,24.0099,0.0309433,3.80044
0.00728735,26.7747,0.0265736,3.26429
0.0053482,19.6672,0.0249059,3.05896
0.00550478,20.2316,0.0220622,2.70993
0.00752319,27.6638,0.0345062,4.23812
0.00820788,30.1247,0.0198652,2.4411
0.0052371,19.2157,0.0109435,1.345
0.0132413,48.6129,0.0366522,4.50334
0.0041131,15.1564,0.028877,3.54604
0.00643155,23.6523,0.0303273,3.7248
0.00569229,20.9098,0.0193694,2.37945
0.00287631,10.5778,0.0135844,1.66844
0.00588536,21.6129,0.0181087,2.22475
0.00792018,29.1133,0.0331148,4.06744
0.00391785,14.3993,0.0157393,1.93328
0.00731464,26.8518,0.0194167,2.38577
0.0030261,11.1101,0.00846086,1.03955
0.00565335,20.7641,0.0183969,2.26005
0.00469393,17.221,0.00924736,1.13662
0.0215863,79.2522,0.0603713,7.41756
0.00336132,12.3164,0.00174828,0.215664
0.0100065,36.7868,0.0432367,5.31059
0.00661572,24.3504,0.0377082,4.63089
0.00652408,23.9809,0.0271002,3.32868
0.00745214,27.376,0.0258762,3.17873
0.00452441,16.5959,0.00793122,0.975006
0.00289153,10.6091,0.00593338,0.72925
0.00378641,13.8863,0.00582621,0.716377
0.0056198,20.6057,0.00730412,0.898372
0.00570094,20.9429,0.019815,2.43415
0.00738476,27.2047,0.0495045,6.07916
0.00383417,14.0607,0.00567873,0.698288
0.00827181,30.324,0.00897009,1.10371
0.0039566,14.5312,0.0125832,1.54587
0.00608613,22.4082,0.0368912,4.53043
0.00337813,12.4356,0.0198142,2.43332
0.00489205,17.967,0.0156269,1.91978
0.00715489,26.2594,0.0171424,2.10654
0.00724915,26.6759,0.039456,4.84563
0.00795967,29.2242,0.022554,2.77107
0.00549924,20.2648,0.038802,4.7648
0.00398496,14.6491,0.01699,2.08683
0.0077092,28.3148,0.0250399,3.07616
0.007806,28.6304,0.0128411,1.57875
0.00907798,33.2962,0.0151227,1.85922
0.00495043,18.2389,0.0338119,4.15207
0.00692637,25.4368,0.021643,2.65892
0.00651566,23.9243,0.0190437,2.33973
0.00729461,26.7462,0.00933717,1.14846
0.00935322,34.3936,0.0430587,5.28853
0.0104127,38.2533,0.0365956,4.49551
0.00750929,27.557,0.0170094,2.09032
0.00346644,12.7321,0.0113797,1.39799
0.00421657,15.4743,0.00976555,1.20008
0.00658717,24.1745,0.0153822,1.89029
0.00708585,25.9927,0.0127983,1.57326
0.00218682,8.018,0.00275671,0.339083
0.00378327,13.9345,0.0245172,3.01075
0.00887466,32.6519,0.046515,5.71266
0.00606898,22.2989,0.0223495,2.74538
0.00519321,19.1135,0.029264,3.59388
0.00251593,9.23444,0.00622285,0.764667
0.00571607,20.9761,0.0128669,1.58125
0.00323239,11.9152,0.0239797,2.9446
0.00781457,28.7691,0.0464398,5.70309
0.00891157,32.6679,0.00922152,1.13477
0.00536693,19.7069,0.0158403,1.94614
0.00426399,15.6392,0.00702329,0.863472
0.0138104,50.632,0.0161822,1.99076
0.00392849,14.4016,0.00424644,0.5225
0.0043933,16.1299,0.0123732,1.52024
0.00618268,22.825,0.056665,6.95776
0.00543147,19.9136,0.00656409,0.807471
0.00220958,8.11285,0.00635174,0.780392
0.00268343,9.86825,0.0125939,1.54679
0.00908716,33.3484,0.0209214,2.57103
0.00794339,29.141,0.0151876,1.86682
0.0139234,51.1287,0.042101,5.17241
0.00424637,15.5771,0.0077747,0.955705
0.0021759,7.97612,0.00216604,0.266573
0.0152462,55.9341,0.0298181,3.66507
0.00575031,21.1027,0.0132296,1.62579
0.00816838,29.9908,0.023243,2.85572
0.00244459,9.00402,0.0158839,1.95057
0.0065561,24.1068,0.0298053,3.66076
0.00671045,24.6285,0.0161554,1.98524
0.0106066,38.9853,0.0434979,5.34285
0.0131066,48.0234,0.00651532,0.8039
0.0055401,20.3477,0.0178893,2.19771
0.00884514,32.5372,0.0444625,5.4607
0.00775703,28.4407,0.00960861,1.18193
0.00945101,34.7483,0.0420009,5.15871
0.00662228,24.2842,0.00946332,1.16374
0.00574165,21.1073,0.024613,3.02313
0.00572889,21.0573,0.0235868,2.89716
0.00659312,24.1939,0.0146415,1.79936
0.00423221,15.5544,0.0169125,2.0774
0.00333878,12.2536,0.00793112,0.974621
0.00802019,29.4355,0.0193003,2.37169
0.00414236,15.2531,0.0256146,3.14558
0.00547829,20.1233,0.0185143,2.27441
0.00867598,31.8165,0.0128131,1.57558
0.00177312,6.51697,0.00718398,0.882415
0.0027,9.94156,0.0165446,2.03175
0.0074213,27.239,0.0183464,2.25442
0.00544489,19.9851,0.0135388,1.66364
0.00410036,15.0496,0.0100453,1.23439
0.00804502,29.5048,0.0125309,1.54074
0.00238219,8.74002,0.00479206,0.58899
0.00318106,11.6846,0.0106628,1.30989
0.00490797,18.0144,0.0122153,1.501
0.00484501,17.7681,0.00731534,0.899505
0.00551798,20.338,0.0402139,4.93812
0.00437245,16.0778,0.0199597,2.45149
0.0043208,15.8655,0.012713,1.56192
0.0102404,37.6447,0.0436171,5.35736
0.00656879,24.1563,0.030766,3.77869
0.00699582,25.6751,0.0165966,2.03949
0.00683825,25.0898,0.0140388,1.72545
0.0089817,32.9492,0.016872,2.07392
0.00694444,25.5073,0.0229832,2.82345
0.0091917,33.7137,0.0154308,1.89707
0.00436521,16.0805,0.0291273,3.57685
0.00580847,21.3854,0.0350624,4.30585
0.00651306,23.9006,0.0146039,1.79473
0.00387766,14.2157,0.00434206,0.534221
0.00530719,19.4738,0.0113694,1.3973
0.00418731,15.3794,0.0136058,1.67147
0.00606083,22.258,0.0188816,2.31968
0.00329071,12.1147,0.0195822,2.40481
0.00253266,9.30512,0.00917038,1.12649
0.00645717,23.7736,0.038912,4.7786
0.00671956,24.6667,0.0176744,2.17171
0.00504521,18.526,0.0150223,1.84563
0.00362327,13.2932,0.00720396,0.885449
0.00585252,21.5224,0.027448,3.37117
0.00836416,30.7226,0.0278645,3.42309
0.00639955,23.473,0.0108792,1.33747
0.00709295,26.0252,0.0148231,1.82182
0.00627202,23.0285,0.0179449,2.20476
0.0045721,16.7619,0.00520541,0.640419
0.00483421,17.7627,0.0180041,2.21158
0.00789068,29.0492,0.0468771,5.75679
0.00413646,15.1947,0.0140733,1.72884
0.00931209,34.1429,0.0117483,1.44508
0.00495579,18.1801,0.00927791,1.14045
0.00333459,12.2274,0.00456578,0.561513
0.0118972,43.7116,0.0432417,5.31179
0.00353819,12.971,0.00390155,0.48004
0.00243531,8.97498,0.0174332,2.14075
0.00403812,14.8529,0.0198383,2.43649
0.00512529,18.8049,0.010518,1.29273
0.0121131,44.6371,0.0854288,10.4905
0.00378544,13.8894,0.00791124,0.972321
0.00783663,28.8318,0.0407723,5.00739
0.00782437,28.7475,0.0284527,3.49512
0.00667313,24.5264,0.026986,3.31471
0.00677259,24.8287,0.00757234,0.931659
0.00918772,33.7562,0.0332856,4.0888
0.00448513,16.5067,0.0250429,3.07551
0.0119089,43.6879,0.0224358,2.75781
0.00505479,18.544,0.00966816,1.18839
0.00427015,15.6568,0.00547223,0.673077
0.0045056,16.5231,0.00671512,0.82572
0.00364972,13.382,0.00467672,0.575231
0.00559983,20.5685,0.0185573,2.27972
0.0075203,27.5869,0.013757,1.69108
0.00577174,21.1533,0.0045054,0.554868
0.00476082,17.5367,0.0314052,3.85658
0.00282704,10.3739,0.00622308,0.764793
0.00454256,16.7036,0.0208485,2.56064
0.0109804,40.274,0.018344,2.25524
0.00381161,14.0184,0.0183013,2.24774
0.00260539,9.57055,0.0088817,1.09108
0.00430951,15.8416,0.0181722,2.23205
0.00444099,16.2874,0.00698598,0.858948
0.00423015,15.5132,0.00637069,0.783353
0.00875343,32.2065,0.0460771,5.65886
0.00362764,13.3279,0.0130636,1.60474
0.0112986,41.5173,0.0427161,5.2471
0.00571887,21.0107,0.0204705,2.51462
0.00497158,18.2653,0.0178223,2.18931
0.00302497,11.1221,0.0135258,1.66128
0.00230629,8.46618,0.00608137,0.747233
0.00643304,23.6114,0.0158096,1.9427
0.0049395,18.174,0.0260315,3.197
0.00350434,12.8551,0.00641051,0.788013
0.00794518,29.1283,0.00913911,1.12435
0.00393629,14.442,0.00794623,0.976663
0.00409878,15.0276,0.00499122,0.613977
0.0086137,31.5859,0.0120215,1.47839
0.00616566,22.6798,0.0307454,3.77603
0.00944128,34.6631,0.0264952,3.25534
0.00676716,24.8514,0.0209165,2.56969
0.00384834,14.1166,0.00693167,0.852095
0.00502931,18.5,0.0251233,3.08554
0.00469898,17.283,0.0228697,2.80881
0.00846398,31.0383,0.0122671,1.50849
0.0046141,16.9175,0.00576774,0.70946
0.00651567,23.9195,0.0175275,2.15361
0.00455006,16.7094,0.014069,1.72845
0.00424667,15.6167,0.019812,2.43332
0.00648966,23.8644,0.0300921,3.69595
0.00551973,20.2709,0.0172272,2.11643
0.00543584,19.9507,0.0131607,1.61723
0.00334581,12.2996,0.0143006,1.7565
0.0103794,38.0987,0.0263656,3.23972
0.00462802,16.9996,0.0155108,1.90546
0.00374336,13.7191,0.00284583,0.350512
0.00599757,22.0343,0.0213789,2.62622
0.00706464,25.8927,0.00581048,0.715478
0.00744802,27.3348,0.0176881,2.17361
0.00427109,15.6548,0.00377012,0.464138
0.00650438,23.8699,0.0149276,1.83445
0.00623417,22.8464,0.00435293,0.536297
0.00818387,30.0501,0.0240599,2.956
0.00259119,9.51479,0.00770805,0.947003
0.00663978,24.4,0.0256516,3.1509
0.00563016,20.6619,0.0130164,1.59958
0.0100451,36.9415,0.0474214,5.82429
0.00313047,11.4988,0.010499,1.28977
0.00214805,7.89374,0.00831274,1.02109
0.00613035,22.59,0.0431029,5.29294
0.00675268,24.7642,0.0102077,1.25515
0.00476573,17.4916,0.0116482,1.43136
0.0128471,47.112,0.0186583,2.2944
0.00336833,12.3625,0.00816792,1.0037
0.00670631,24.6329,0.0222816,2.73724
0.00708574,26.0229,0.0223784,2.74925
0.00673561,24.781,0.0350433,4.30379
0.0176651,64.8861,0.0588029,7.2238
0.0038838,14.2787,0.017001,2.08814
0.00508182,18.6377,0.00802106,0.986209
0.0122375,45.0018,0.0570357,7.00517
0.00301116,11.0487,0.00639216,0.785605
0.00625723,22.9942,0.0241558,2.96717
0.00277099,10.2023,0.0167833,2.06108
0.00509866,18.7094,0.0111571,1.37118
0.0092712,34.0783,0.0384085,4.71768
0.0037109,13.6553,0.0200971,2.46815
0.00510877,18.7918,0.0253712,3.11601
0.00411709,15.1712,0.0289532,3.55539
0.00273562,10.0383,0.00598283,0.735272
0.00744884,27.3262,0.0140877,1.73165
0.00911449,33.4935,0.0350245,4.30223
0.00751021,27.6037,0.0305969,3.75823
0.00257959,9.47231,0.00770051,0.946073
0.00259106,9.4958,0.00191203,0.235523
0.00300632,11.0457,0.0110093,1.35237
0.00505287,18.5746,0.0214638,2.63634
0.00626327,23.0489,0.0343838,4.22269
0.00513949,18.9203,0.0303705,3.7297
0.00570428,20.9476,0.017447,2.14347
0.00452434,16.6252,0.017199,2.11266
0.00263589,9.69369,0.0124523,1.52938
0.00401749,14.7459,0.00997779,1.22607
0.00718209,26.3537,0.0154633,1.90043
0.0027017,9.92634,0.00983469,1.20809
0.00160349,5.89099,0.00570665,0.701014
0.00700966,25.7483,0.0236472,2.90497
0.00962809,35.3343,0.0224126,2.75425
0.00316902,11.6204,0.00435092,0.535087
0.00367911,13.4888,0.00442249,0.544032
0.00297686,10.9246,0.00686905,0.844134
0.00642322,23.5799,0.0172106,2.11468
0.00320453,11.7522,0.00490303,0.60287
0.00678603,24.8706,0.00530567,0.653423
0.00508746,18.6686,0.0112359,1.38084
0.00241892,8.88187,0.00708395,0.870338
0.00635782,23.3534,0.0212816,2.61438
0.0024,8.80929,0.00605066,0.743493
0.00757544,27.8195,0.0233448,2.86804
0.0169367,62.2491,0.0684191,8.40399
0.00223307,8.23528,0.0177462,2.17911
0.00496288,18.2531,0.0239849,2.94579
0.00277935,10.1867,0.00232284,0.28601
0.0020288,7.45126,0.00651791,0.800733
0.00435516,15.9798,0.00911278,1.11999
0.0096027,35.2076,0.011873,1.46047
0.00512339,18.8295,0.0204012,2.50592
0.00510484,18.721,0.00770553,0.947485
0.0185167,67.9626,0.0455219,5.59378
0.00433454,15.9484,0.0229295,2.81603
0.00586091,21.5119,0.0145162,1.78376
0.00423833,15.5934,0.0221001,2.7142
0.00401351,14.7442,0.014012,1.72128
0.00776725,28.5146,0.0210315,2.58413
0.00618232,22.7185,0.0237479,2.91708
0.00394715,14.5284,0.0225495,2.76927
0.0123373,45.2242,0.0122483,1.5074
0.0106618,39.1239,0.02355,2.89419
0.00671278,24.6737,0.0276299,3.39377
0.005993,21.9987,0.0154871,1.90298
0.00245577,9.0373,0.0134934,1.65713
0.0042149,15.5062,0.0216663,2.66094
0.00333903,12.2661,0.0115857,1.42324
0.00809595,29.7592,0.0337827,4.14948
0.00494189,18.1276,0.00877962,1.07928
0.0113855,41.8324,0.0417246,5.1254
0.00862035,31.6234,0.0161293,1.98264
0.00508637,18.6769,0.0150705,1.85155
0.00637629,23.396,0.0134584,1.65407
0.00205509,7.5599,0.0103816,1.27502
0.00653743,24.0074,0.0200732,2.46611
0.00206006,7.55443,0.00297703,0.366088
0.0033713,12.3661,0.00587112,0.721759
0.00364435,13.3825,0.0110172,1.35354
0.00810141,29.7785,0.0335783,4.12439
0.00773262,28.4179,0.0304707,3.74281
0.00144141,5.28429,0.00161089,0.198195
0.00506117,18.5593,0.00714791,0.879021
0.00496677,18.2402,0.0154935,1.90344
0.00339932,12.523,0.0228566,2.80678
0.0035848,13.1822,0.0165675,2.03484
0.00306133,11.2484,0.0113857,1.3986
0.00405795,14.9293,0.0210031,2.57948
0.00688005,25.2691,0.022232,2.73121
0.00549469,20.1694,0.0141625,1.74022
0.00728963,26.7413,0.0135131,1.66107
0.00433365,15.8956,0.0074165,0.911763
0.00379501,13.9349,0.0111776,1.37328
0.00648254,23.8681,0.0394179,4.84072
0.0206087,75.5885,0.0343328,4.22095
0.00872091,32.0336,0.0292497,3.59323
0.00398533,14.6416,0.0142281,1.74779
0.00698871,25.6357,0.0124014,1.52451
0.00713935,26.2074,0.018659,2.2927
0.00545674,20.0305,0.01418,1.74236
0.00917249,33.6436,0.015488,1.90409
0.00417711,15.3436,0.0140941,1.7314
0.00277457,10.1844,0.00707643,0.869528
0.00579832,21.3159,0.0249503,3.06456
0.00860674,31.5817,0.0186735,2.29494
0.00552497,20.3416,0.0333358,4.09381
0.00744873,27.3487,0.0212618,2.61229
0.00439369,16.1192,0.00857473,1.05396
0.00460661,16.9123,0.0127163,1.56242
0.00333379,12.2717,0.0193469,2.37594
0.00624051,22.9146,0.0184319,2.26454
0.00563186,20.6507,0.00756581,0.930499
0.00621236,22.8486,0.030023,3.68737
0.00441545,16.2105,0.01219,1.49775
0.00302872,11.1308,0.0119552,1.46849
0.00479656,17.5816,0.00448299,0.551811
0.00726358,26.6891,0.0270379,3.32128
0.00412021,15.102,0.00369708,0.455125
0.00335073,12.2807,0.00273756,0.337098
0.00786745,28.9275,0.0354055,4.34862
0.00523882,19.2473,0.0188519,2.31578
0.00226948,8.34719,0.0110412,1.35606
0.00417992,15.3238,0.00467282,0.574919
0.00323927,11.9097,0.014368,1.76474
0.00362665,13.3098,0.0085319,1.04846
0.00400018,14.6758,0.00788052,0.968618
0.0029269,10.7599,0.0125601,1.54271
0.00447634,16.4584,0.0199903,2.45529
0.00668873,24.6021,0.0327767,4.02555
0.00599075,21.977,0.0112578,1.38382
0.00609278,22.3707,0.0175488,2.15609
0.00498815,18.2985,0.00923878,1.13566
0.00353352,12.9718,0.00950773,1.16822
0.00367532,13.5062,0.0142031,1.74463
0.00468689,17.205,0.0123257,1.51449
0.00299995,11.0126,0.00794026,0.975637
0.00290757,10.7142,0.0204216,2.50773
0.0059958,21.9986,0.0122275,1.50285
0.00850919,31.2642,0.0311269,3.8236
0.00433654,15.9478,0.0204341,2.50971
0.00323394,11.8809,0.0114693,1.40891
0.00612923,22.5118,0.0199066,2.44553
0.00548637,20.2527,0.0497639,6.1104
0.00615641,22.5645,0.00523282,0.644283
0.00476328,17.5118,0.0207894,2.55346
0.013208,48.7099,0.105076,12.9026
0.00651686,23.9122,0.0138641,1.70391
0.00329194,12.1298,0.0229017,2.81229
0.00489996,18.0299,0.0262536,3.22425
0.00882713,32.3787,0.0154848,1.90359
0.0123046,45.0941,0.00903261,1.11265
0.0107948,39.5718,0.0112436,1.38359
0.0163893,60.0934,0.0213153,2.62167
0.00766996,28.1213,0.00946293,1.16402
0.00538208,19.7605,0.015247,1.87331
